7018	14725
7018	14726
7018	14738
7018	14742
7018	14743
7018	14744
7018	14745
7018	14746
7018	14750
7018	14757
7018	14763
7018	14787
7018	14792
7018	14799
7018	14800
7018	14803
7018	14808
7018	14814
7018	14824
7018	14826
7018	14830
7018	14831
7018	14851
7018	14852
7018	14866
7018	14875
7018	14880
7018	14888
7018	14893
7018	14898
7018	14906
7018	14912
7018	14929
7018	14931
7018	14942
7018	14943
7018	14946
7018	14947
7018	14948
7018	14959
7018	14996
7018	15005
7018	15006
7018	15009
7018	15027
7018	15037
7018	15048
7018	15051
7018	15052
7018	15056
7018	15057
7018	15058
7018	15060
7018	15062
7018	15084
7018	15086
7018	15101
7018	15104
7018	15114
7018	15121
7018	15123
7018	15139
7018	15141
7018	15147
7018	15148
7018	15150
7018	15157
7018	15162
7018	15164
7018	15177
7018	15184
7018	15200
7018	15212
7018	15213
7018	15215
7018	15229
7018	15233
7018	15259
7018	15262
7018	15269
7018	15271
7018	15279
7018	15291
7018	15293
7018	15303
7018	15305
7018	15310
7018	15321
7018	15355
7018	15572
7018	16386
7018	16387
7018	16392
7018	16403
7018	16464
7018	16477
7018	16480
7018	16488
7018	16489
7018	16492
7018	16499
7018	16500
7018	16504
7018	16507
7018	16518
7018	16524
7018	16527
7018	16554
7018	16558
7018	16568
7018	16577
7018	16581
7018	16584
7018	16627
7018	16644
7018	16648
7018	16651
7018	16659
7018	16662
7018	16666
7018	16673
7018	16707
7018	16708
7018	16711
7018	16726
7018	16727
7018	16746
7018	16757
7018	16759
7018	16761
7018	16778
7018	16788
7018	16793
7018	16807
7018	16812
7018	16838
7018	16861
7018	16876
7018	16910
7018	16924
7018	16927
7018	16928
7018	16933
7018	16976
7018	16980
7018	16983
7018	16988
7018	16999
7018	17003
7018	17011
7018	17024
7018	17027
7018	17033
7018	17052
7018	17060
7018	17064
7018	17065
7018	17082
7018	17131
7018	17134
7018	17142
7018	17152
7018	17157
7018	17159
7018	17166
7018	17167
7018	17181
7018	17185
7018	17199
7018	17218
7018	17227
7018	17228
7018	17229
7018	17230
7018	17231
7018	17232
7018	17242
7018	17256
7018	17264
7018	17300
7018	17307
7018	17311
7018	17332
7018	17349
7018	17360
7018	17378
7018	17386
7018	17471
7018	18440
7018	18453
7018	18484
7018	18485
7018	18486
7018	18487
7018	18488
7018	18489
7018	18490
7018	18491
7018	18501
7018	18505
7018	18517
7018	18523
7018	18553
7018	18565
7018	18580
7018	18583
7018	18585
7018	18586
7018	18600
7018	18610
7018	18612
7018	18619
7018	18627
7018	18647
7018	18655
7018	18656
7018	18684
7018	18710
7018	18712
7018	18726
7018	18747
7018	18749
7018	18758
7018	18802
7018	18832
7018	18839
7018	18841
7018	18848
7018	18849
7018	18866
7018	18877
7018	18882
7018	18886
7018	18902
7018	18918
7018	18930
7018	18932
7018	18942
7018	18950
7018	18964
7018	18979
7018	19004
7018	19024
7018	19025
7018	19026
7018	19027
7018	19028
7018	19029
7018	19053
7018	19073
7018	19093
7018	19095
7018	19097
7018	19108
7018	19126
7018	19155
7018	19157
7018	19165
7018	19168
7018	19236
7018	19239
7018	19250
7018	19271
7018	19276
7018	19288
7018	19304
7018	19305
7018	19334
7018	19343
7018	19357
7018	19372
7018	19394
7018	19408
7018	19409
7018	19415
7018	19428
7018	19449
7018	19459
7018	19463
7018	19501
7018	19514
7018	19520
7018	19577
7018	19595
7018	19612
7018	19639
7018	19654
7018	19663
7018	19681
7018	19698
7018	19699
7018	19715
7018	19724
7018	19764
7018	19794
7018	19803
7018	19804
7018	19805
7018	19806
7018	19807
7018	19808
7018	19809
7018	19821
7018	19843
7018	19893
7018	19920
7018	20005
2828	2882
2828	2883
2828	2914
2828	3300
2828	3303
2828	3320
2828	3356
2828	3407
2828	3491
2828	3549
2828	3557
2828	3561
2828	3786
2828	3789
2828	3840
2828	3914
2828	3932
2828	3967
2828	3976
2828	4000
2828	4006
2828	4183
2828	4200
2828	4323
2828	4432
2828	4436
2828	4513
2828	4540
2828	4544
2828	4550
2828	4553
2828	4565
2828	4637
2828	4664
2828	4694
2828	4768
2828	4908
2828	5000
2828	5006
2828	5089
2828	5097
2828	5413
2828	5462
2828	5511
2828	5650
2828	5673
2828	5676
2828	5693
2828	5696
2828	5725
2828	5726
2828	5727
2828	6066
2828	6079
2828	6113
2828	6172
2828	6200
2828	6245
2828	6259
2828	6325
2828	6368
2828	6395
2828	6402
2828	6405
2828	6453
2828	6461
2828	6469
2828	6716
2828	6939
2828	7018
2828	7170
2828	7194
2828	7397
2828	7473
2828	7611
2828	7911
2828	7922
2828	8018
2828	9269
2828	9318
2828	9848
2828	10244
2828	10530
2828	10627
2828	10805
2828	10953
2828	11093
2828	11423
2828	11867
2828	12076
2828	13445
2828	13920
2828	14320
2828	14406
2828	14471
2828	14590
2828	14815
2828	14816
2828	14821
2828	14963
2828	16420
2828	16429
2828	16540
2828	16660
2828	16743
2828	16771
2828	16828
2828	16865
2828	16940
2828	19048
2828	19084
2828	19091
2828	19522
2828	20156
10245	13340
6461	6517
6461	6555
6461	6596
6461	6623
6461	6650
6461	6667
6461	6675
6461	6705
6461	6725
6461	6774
6461	6830
6461	6847
6461	6936
6461	6939
6461	7010
6461	7018
6461	7086
6461	7093
6461	7168
6461	7252
6461	7380
6461	7390
6461	7397
6461	7473
6461	7515
6461	7526
6461	7545
6461	7637
6461	7657
6461	7691
6461	7735
6461	7782
6461	7783
6461	7784
6461	7811
6461	7938
6461	7961
6461	8001
6461	8068
6461	8070
6461	8121
6461	8220
6461	8245
6461	8297
6461	8319
6461	8339
6461	8366
6461	8387
6461	8426
6461	8437
6461	8477
6461	8582
6461	8586
6461	8607
6461	8642
6461	8743
6461	8851
6461	8871
6461	8918
6461	8943
6461	8954
6461	8957
6461	8977
6461	9057
6461	9143
6461	9161
6461	9277
6461	9318
6461	9448
6461	9603
6461	9611
6461	9671
6461	9680
6461	9836
6461	9848
6461	9902
6461	10245
6461	10323
6461	10355
6461	10467
6461	10530
6461	10538
6461	10627
6461	10811
6461	10993
6461	11042
6461	11189
6461	11267
6461	11285
6461	11388
6461	11414
6461	11466
6461	11517
6461	11545
6461	11551
6461	11563
6461	11604
6461	11643
6461	11908
6461	12008
6461	12076
6461	12077
6461	12188
6461	12277
6461	12306
6461	12560
6461	12568
6461	12612
6461	12621
6461	12656
6461	12787
6461	12859
6461	13026
6461	13064
6461	13127
6461	13129
6461	13197
6461	13213
6461	13276
6461	13446
6461	13577
6461	13646
6461	13694
6461	13861
6461	13867
6461	14038
6461	14608
6461	14654
6461	14659
6461	14668
6461	14673
6461	14679
6461	14700
6461	14891
6461	14923
6461	15021
6461	15143
6461	15169
6461	15226
6461	15324
6461	15353
6461	15362
6461	15452
6461	15522
6461	15737
6461	15860
6461	16237
6461	16334
6461	16491
6461	16575
6461	16625
6461	16631
6461	16668
6461	16696
6461	16858
6461	16870
6461	16947
6461	17025
6461	17035
6461	17043
6461	17175
6461	17204
6461	17388
6461	17403
6461	18520
6461	18590
6461	18649
6461	18793
6461	18810
6461	18820
6461	19669
6461	19826
6461	19864
4323	4513
4323	5056
4323	5763
4323	6395
4323	6481
4323	6667
4323	7018
4323	8011
4323	10246
4323	10530
4323	10680
4323	10694
4323	10732
4323	11426
4323	11593
4323	11987
4323	12191
4323	12229
4323	13337
4323	13352
4323	13469
4323	13639
4323	13680
4323	13690
4323	13749
4323	14152
4323	14334
4323	14458
4323	14467
4323	14533
4323	14668
4323	15244
4323	15306
4323	16638
4323	16672
4323	16707
4323	16782
4323	16895
4323	16896
4323	16897
4323	16933
4323	16980
4323	17034
4323	17035
4323	17302
4323	18585
4323	18668
4323	18857
4323	18982
4323	19076
4323	19080
4323	19414
4323	19460
4323	19523
4323	19572
4323	20068
1	3
1	32
1	33
1	38
1	48
1	63
1	70
1	71
1	89
1	90
1	103
1	109
1	140
1	144
1	157
1	160
1	174
1	189
1	200
1	201
1	202
1	209
1	226
1	232
1	279
1	281
1	293
1	297
1	378
1	600
1	693
1	701
1	714
1	715
1	763
1	797
1	1215
1	1221
1	1236
1	1239
1	1267
1	1276
1	1311
1	1668
1	1691
1	1746
1	1755
1	1800
1	1830
1	1833
1	1913
1	2024
1	2041
1	2110
1	2381
1	2497
1	2511
1	2548
1	2551
1	2559
1	2637
1	2685
1	2714
1	2828
1	2856
1	2914
1	3079
1	3080
1	3126
1	3134
1	3147
1	3209
1	3257
1	3292
1	3303
1	3320
1	3356
1	3360
1	3365
1	3404
1	3407
1	3450
1	3489
1	3491
1	3495
1	3505
1	3527
1	3549
1	3561
1	3578
1	3581
1	3599
1	3614
1	3669
1	3703
1	3705
1	3720
1	3737
1	3738
1	3742
1	3789
1	3845
1	3900
1	3908
1	3914
1	3932
1	3967
1	4006
1	4010
1	4015
1	4200
1	4247
1	4257
1	4278
1	4307
1	4323
1	4355
1	4358
1	4378
1	4436
1	4513
1	4540
1	4544
1	4550
1	4565
1	4648
1	4694
1	4927
1	4957
1	4963
1	5006
1	5056
1	5093
1	5097
1	5390
1	5430
1	5462
1	5511
1	5645
1	5662
1	5684
1	5691
1	5696
1	5727
1	5736
1	5737
1	5773
1	5779
1	5977
1	6070
1	6113
1	6139
1	6172
1	6200
1	6201
1	6214
1	6227
1	6245
1	6287
1	6300
1	6301
1	6316
1	6320
1	6325
1	6349
1	6350
1	6379
1	6392
1	6395
1	6402
1	6432
1	6453
1	6461
1	6467
1	6469
1	6496
1	6504
1	6536
1	6541
1	6553
1	6555
1	6566
1	6576
1	6582
1	6597
1	6623
1	6650
1	6652
1	6705
1	6716
1	6730
1	6774
1	6847
1	6866
1	6932
1	6966
1	6983
1	6989
1	6993
1	6995
1	7012
1	7018
1	7021
1	7055
1	7062
1	7128
1	7140
1	7152
1	7157
1	7161
1	7170
1	7176
1	7182
1	7192
1	7193
1	7203
1	7219
1	7233
1	7260
1	7263
1	7269
1	7270
1	7284
1	7318
1	7323
1	7326
1	7336
1	7355
1	7364
1	7386
1	7395
1	7426
1	7430
1	7473
1	7610
1	7660
1	7752
1	7753
1	7754
1	7800
1	7859
1	7862
1	7869
1	7914
1	7922
1	7923
1	7930
1	7977
1	8002
1	8009
1	8011
1	8015
1	8016
1	8017
1	8043
1	8070
1	8076
1	8084
1	8090
1	8091
1	8092
1	8112
1	8113
1	8114
1	8115
1	8120
1	8132
1	8137
1	8146
1	8149
1	8153
1	8179
1	8220
1	8918
1	8938
1	8966
1	9156
1	9942
1	10248
1	10257
1	10266
1	10273
1	10302
1	10317
1	10325
1	10355
1	10396
1	10406
1	10419
1	10437
1	10439
1	10487
1	10506
1	10514
1	10536
1	10553
1	10558
1	10559
1	10561
1	10581
1	10615
1	10616
1	10635
1	10657
1	10663
1	10692
1	10700
1	10711
1	10719
1	10725
1	10730
1	10753
1	10764
1	10794
1	10809
1	10827
1	10839
1	10864
1	10878
1	10910
1	10911
1	10912
1	10913
1	10928
1	10934
1	10960
1	11015
1	11020
1	11024
1	11039
1	11044
1	11081
1	11086
1	11123
1	11135
1	11145
1	11146
1	11147
1	11148
1	11207
1	11246
1	11302
1	11324
1	11329
1	11340
1	11341
1	11347
1	11354
1	11401
1	11403
1	11412
1	11417
1	11420
1	11429
1	11443
1	11485
1	11499
1	11513
1	11527
1	11532
1	11572
1	11573
1	11608
1	11674
1	11680
1	11689
1	11710
1	11728
1	11739
1	11817
1	11839
1	11841
1	11853
1	11854
1	11855
1	11860
1	11862
1	11869
1	11901
1	11928
1	12003
1	12007
1	12009
1	12013
1	12028
1	12037
1	12042
1	12050
1	12056
1	12073
1	12076
1	12079
1	12098
1	12114
1	12134
1	12178
1	12179
1	12180
1	12181
1	12182
1	12189
1	12207
1	12208
1	12209
1	12216
1	12228
1	12273
1	12877
1	13315
1	13361
1	13373
1	13374
1	13384
1	13389
1	13400
1	13407
1	13445
1	13446
1	13461
1	13471
1	13506
1	13581
1	13646
1	13661
1	13662
1	13663
1	13666
1	13668
1	13669
1	13670
1	13671
1	13672
1	13674
1	13675
1	13708
1	13709
1	13716
1	13752
1	13756
1	13776
1	13789
1	13790
1	13791
1	13792
1	13806
1	13808
1	13823
1	13828
1	13832
1	13834
1	13848
1	13850
1	13865
1	13920
1	13942
1	14043
1	14045
1	14128
1	14144
1	14150
1	14184
1	14265
1	14344
1	14442
1	14469
1	14473
1	14500
1	14510
1	14628
1	14629
1	14630
1	14636
1	14641
1	14657
1	14669
1	14730
1	14742
1	14743
1	14744
1	14745
1	14762
1	14794
1	14839
1	14927
1	14975
1	15109
1	15130
1	15194
1	15216
1	15235
1	15345
1	15679
1	16400
1	16422
1	16499
1	16507
1	16548
1	16559
1	16567
1	16598
1	16625
1	16702
1	16724
1	16752
1	16765
1	16779
1	16783
1	16787
1	16801
1	16831
1	16854
1	16855
1	16858
1	16879
1	16895
1	16919
1	16924
1	16945
1	16994
1	17159
1	17170
1	17174
1	17189
1	17343
1	18468
1	18473
1	18509
1	18511
1	18578
1	18598
1	18599
1	18603
1	18634
1	18700
1	18719
1	18743
1	18772
1	18774
1	18805
1	18925
1	18961
1	18973
1	18982
1	19001
1	19023
1	19024
1	19074
1	19099
1	19103
1	19236
1	19249
1	19257
1	19262
1	19265
1	19288
1	19289
1	19300
1	19518
1	19563
1	19591
1	19607
1	19702
1	19822
1	19890
1	19946
4540	6066
4540	7283
4540	8006
4540	10248
4540	10489
4540	10552
4540	10596
4540	11123
4540	11308
4540	11667
4540	11762
4540	11856
4540	13525
4540	13691
4540	13932
4540	14027
4540	14634
4540	14750
4540	16412
4540	17245
4540	19505
4540	19739
6221	10256
6221	16575
209	237
209	286
209	293
209	513
209	577
209	600
209	701
209	706
209	1239
209	1591
209	1668
209	1742
209	1757
209	1761
209	1800
209	1832
209	1968
209	2150
209	2154
209	2497
209	2516
209	2548
209	2551
209	2572
209	2685
209	2698
209	2711
209	2828
209	2914
209	2928
209	3087
209	3089
209	3257
209	3303
209	3356
209	3450
209	3549
209	3561
209	3614
209	3659
209	3733
209	3932
209	3951
209	4006
209	4039
209	4045
209	4048
209	4200
209	4324
209	4358
209	4519
209	4637
209	4766
209	4913
209	5006
209	5024
209	5050
209	5511
209	5662
209	5665
209	5689
209	5696
209	5705
209	6059
209	6082
209	6102
209	6140
209	6181
209	6197
209	6198
209	6201
209	6203
209	6309
209	6325
209	6350
209	6411
209	6427
209	6428
209	6453
209	6484
209	6517
209	6601
209	6612
209	6623
209	6650
209	6912
209	6913
209	6918
209	6922
209	6941
209	6949
209	6967
209	6973
209	6991
209	6994
209	6995
209	7018
209	7019
209	7021
209	7024
209	7047
209	7057
209	7128
209	7177
209	7192
209	7193
209	7201
209	7263
209	7453
209	7753
209	7796
209	7843
209	7884
209	7902
209	7909
209	8006
209	8016
209	8017
209	8049
209	8051
209	8058
209	8073
209	8112
209	8113
209	8114
209	8115
209	8153
209	9739
209	10259
209	10288
209	10297
209	10389
209	10416
209	10421
209	10469
209	10516
209	10521
209	10532
209	10578
209	10627
209	10638
209	10674
209	10685
209	10719
209	10721
209	10726
209	10760
209	10819
209	10820
209	10849
209	10878
209	10910
209	10911
209	10912
209	10913
209	10916
209	10971
209	10975
209	11003
209	11057
209	11101
209	11118
209	11145
209	11146
209	11147
209	11148
209	11149
209	11153
209	11244
209	11264
209	11296
209	11305
209	11317
209	11379
209	11420
209	11422
209	11423
209	11474
209	11485
209	11496
209	11510
209	11550
209	11603
209	11609
209	11690
209	11732
209	11764
209	11778
209	11782
209	11792
209	11809
209	11853
209	11854
209	11855
209	11864
209	11867
209	11881
209	11904
209	11954
209	11967
209	11979
209	11990
209	12016
209	12033
209	12035
209	12036
209	12052
209	12069
209	12074
209	12084
209	12100
209	12147
209	12167
209	12178
209	12179
209	12180
209	12181
209	12205
209	12206
209	12207
209	12209
209	12211
209	12212
209	12213
209	12215
209	12216
209	12224
209	12233
209	12283
209	12956
209	13313
209	13329
209	13341
209	13344
209	13351
209	13388
209	13389
209	13408
209	13423
209	13433
209	13444
209	13465
209	13473
209	13475
209	13483
209	13494
209	13506
209	13536
209	13547
209	13550
209	13564
209	13574
209	13593
209	13624
209	13661
209	13662
209	13663
209	13664
209	13666
209	13668
209	13669
209	13670
209	13671
209	13672
209	13673
209	13675
209	13698
209	13704
209	13707
209	13722
209	13730
209	13766
209	13781
209	13782
209	13789
209	13791
209	13792
209	13803
209	13819
209	13864
209	13869
209	13873
209	13880
209	13890
209	13904
209	13930
209	13932
209	13959
209	13969
209	13984
209	13994
209	14000
209	14051
209	14052
209	14054
209	14063
209	14075
209	14099
209	14103
209	14132
209	14145
209	14146
209	14174
209	14175
209	14188
209	14196
209	14198
209	14200
209	14201
209	14229
209	14238
209	14246
209	14268
209	14293
209	14294
209	14296
209	14306
209	14317
209	14325
209	14340
209	14347
209	14353
209	14368
209	14369
209	14372
209	14374
209	14383
209	14386
209	14387
209	14410
209	14416
209	14461
209	14473
209	14484
209	14485
209	14489
209	14492
209	14501
209	14506
209	14513
209	14518
209	14519
209	14529
209	14531
209	14545
209	14574
209	14576
209	14589
209	14596
209	14614
209	14636
209	14645
209	14646
209	14649
209	14673
209	14680
209	14699
209	14704
209	14722
209	14743
209	14745
209	14746
209	14751
209	14764
209	14767
209	14791
209	14793
209	14809
209	14816
209	14822
209	14830
209	14847
209	14856
209	14861
209	14876
209	14878
209	14894
209	14898
209	14903
209	14909
209	14912
209	14932
209	14940
209	14945
209	14946
209	14963
209	14967
209	14968
209	14987
209	14995
209	15011
209	15016
209	15040
209	15047
209	15052
209	15062
209	15074
209	15076
209	15081
209	15086
209	15088
209	15090
209	15099
209	15144
209	15191
209	15192
209	15206
209	15233
209	15240
209	15242
209	15254
209	15309
209	16411
209	16432
209	16491
209	16495
209	16514
209	16515
209	16516
209	16536
209	16540
209	16542
209	16549
209	16553
209	16557
209	16570
209	16604
209	16644
209	16672
209	16677
209	16687
209	16726
209	16759
209	16766
209	16769
209	16779
209	16793
209	16828
209	16851
209	16857
209	16871
209	16878
209	16893
209	16900
209	16908
209	16918
209	16926
209	16989
209	17013
209	17015
209	17018
209	17045
209	17054
209	17096
209	17097
209	17123
209	17142
209	17146
209	17149
209	17159
209	17165
209	17169
209	17216
209	17236
209	17239
209	17251
209	17254
209	17267
209	17269
209	17282
209	17283
209	17289
209	17317
209	17360
209	17383
209	17385
209	17396
209	18436
209	18497
209	18531
209	18560
209	18570
209	18583
209	18594
209	18595
209	18619
209	18625
209	18636
209	18641
209	18647
209	18661
209	18670
209	18685
209	18701
209	18707
209	18713
209	18721
209	18733
209	18734
209	18753
209	18756
209	18777
209	18789
209	18793
209	18829
209	18841
209	18842
209	18847
209	18873
209	18887
209	18896
209	18918
209	18927
209	18933
209	18938
209	18976
209	19006
209	19013
209	19031
209	19040
209	19043
209	19057
209	19079
209	19087
209	19098
209	19106
209	19107
209	19115
209	19127
209	19131
209	19145
209	19150
209	19158
209	19197
209	19199
209	19206
209	19255
209	19262
209	19271
209	19286
209	19297
209	19313
209	19325
209	19331
209	19337
209	19377
209	19389
209	19418
209	19458
209	19470
209	19481
209	19576
209	19603
209	19604
209	19607
209	19615
209	19642
209	19653
209	19708
209	19722
209	19725
209	19756
209	19780
209	19867
209	19884
209	19913
209	19957
209	19974
209	20112
209	64610
209	64615
209	64616
209	65102
209	65209
209	65498
6327	6453
6327	10261
6327	10482
6327	11257
6327	13937
6327	14562
6327	18604
6327	18988
6327	19075
6327	19423
6347	6411
6347	6428
6347	6437
6347	6600
6347	6620
6347	6621
6347	7042
6347	7097
6347	7104
6347	7113
6347	7127
6347	7258
6347	7324
6347	7333
6347	7431
6347	7439
6347	7723
6347	7737
6347	7752
6347	7759
6347	7767
6347	7781
6347	7832
6347	7859
6347	7869
6347	7881
6347	7949
6347	7951
6347	7986
6347	8077
6347	8158
6347	8175
6347	8180
6347	10263
6347	10351
6347	10422
6347	10492
6347	10510
6347	10532
6347	10538
6347	10558
6347	10573
6347	10621
6347	10632
6347	10664
6347	10665
6347	10689
6347	10692
6347	10710
6347	10749
6347	10800
6347	10815
6347	10848
6347	10851
6347	10925
6347	10928
6347	10930
6347	10950
6347	10973
6347	10985
6347	10989
6347	11016
6347	11027
6347	11035
6347	11054
6347	11068
6347	11070
6347	11092
6347	11190
6347	11205
6347	11206
6347	11215
6347	11233
6347	11239
6347	11251
6347	11261
6347	11282
6347	11319
6347	11323
6347	11325
6347	11370
6347	11402
6347	11406
6347	11426
6347	11471
6347	11483
6347	11543
6347	11553
6347	11565
6347	11586
6347	11591
6347	11594
6347	11705
6347	11755
6347	11766
6347	11789
6347	11794
6347	11814
6347	11856
6347	11864
6347	11899
6347	11918
6347	11942
6347	11953
6347	11976
6347	12006
6347	12044
6347	12053
6347	12084
6347	12115
6347	12137
6347	12138
6347	12168
6347	12204
6347	12221
6347	12237
6347	12250
6347	12281
6347	13328
6347	13333
6347	13354
6347	13396
6347	13409
6347	13416
6347	13417
6347	13435
6347	13442
6347	13493
6347	13573
6347	13603
6347	13654
6347	13689
6347	13691
6347	13693
6347	13706
6347	13710
6347	13726
6347	13729
6347	13740
6347	13749
6347	13756
6347	13770
6347	13775
6347	13816
6347	13818
6347	13853
6347	13893
6347	13944
6347	13973
6347	14025
6347	14060
6347	14064
6347	14082
6347	14144
6347	14151
6347	14194
6347	14206
6347	14228
6347	14293
6347	14315
6347	14395
6347	14421
6347	14431
6347	14444
6347	14492
6347	14517
6347	14523
6347	14547
6347	14581
6347	14591
6347	14635
6347	14647
6347	14725
6347	14802
6347	14823
6347	14858
6347	14951
6347	14964
6347	15145
6347	15164
6347	15209
6347	15249
6347	15284
6347	16394
6347	16439
6347	16468
6347	16478
6347	16489
6347	16512
6347	16514
6347	16549
6347	16645
6347	16678
6347	16690
6347	16760
6347	16767
6347	16806
6347	16809
6347	16823
6347	16878
6347	16890
6347	16976
6347	17066
6347	17127
6347	17161
6347	17171
6347	17194
6347	17209
6347	17259
6347	17333
6347	17393
6347	18435
6347	18516
6347	18524
6347	18586
6347	18591
6347	18649
6347	18665
6347	18679
6347	18719
6347	18754
6347	18817
6347	18866
6347	18871
6347	18891
6347	18923
6347	18963
6347	19034
6347	19076
6347	19121
6347	19141
6347	19170
6347	19173
6347	19185
6347	19206
6347	19249
6347	19285
6347	19307
6347	19337
6347	19358
6347	19419
6347	19434
6347	19518
6347	19532
6347	19550
6347	19566
6347	19650
6347	19890
10264	15290
577	701
577	800
577	803
